Category,Name,Variant Name,Price,URL,SKU
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'9.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228053'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'10',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'193525449451'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'10.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228055'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'11',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228056'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'11.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228057'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'12',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228058'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'12.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228059'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'13',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228060'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'13.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228061'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'14',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228062'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'14.5',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228063'
b'Sneakers',b'Puma WMNS LQDCELL Shatter Trail - Beige / Purple / Red',b'15',b'110.00',b'https://kith.com/products/puma-wmns-lqdcell-shatter-trail-beige-purple-red',b'98228064'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'3',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503959'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'3.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503960'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'4',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503961'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'4.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503962'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143725'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'5.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143732'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'6',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143749'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'6.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143756'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'7',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143763'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'7.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143770'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'8',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143787'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'8.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143794'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'9',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143800'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'9.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143817'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'10',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143824'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'10.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143831'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'11',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143848'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'11.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143855'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'12',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'193654143862'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'12.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503978'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'13',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503979'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'13.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503980'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'14',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503981'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'14.5',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503982'
b'Sneakers',b'Nike WMNS Air Max 97 - Barely Rose / Fossil Stone / Barely Volt',b'15',b'170.00',b'https://kith.com/products/nike-wmns-air-max-97-barely-rose-fossil-stone-barely-volt',b'12503983'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'3.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258420'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'4',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258421'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'4.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258422'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392401'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'5.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392418'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'6',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392425'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'6.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392432'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'7',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392449'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'7.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392456'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'8',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392463'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'8.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392470'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'9',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392487'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'9.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392494'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'10',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392500'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'10.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392517'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'11',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392524'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'11.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392531'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'12',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'193154392548'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'12.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258438'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'13',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258439'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'13.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258440'
b'Sneakers',b'Nike WMNS P-6000 - White / Oracle / Aqua / Magic Flamingo',b'14',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-white-oracle-aqua-magic-flamingo',b'14258441'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'3.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258442'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'4',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258443'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'4.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258444'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392104'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'5.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392111'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'6',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392128'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'6.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392135'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'7',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392142'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'7.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392159'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'8',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392166'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'8.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392173'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'9',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392180'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'9.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392197'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'10',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392203'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'10.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392210'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'11',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392227'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'11.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392234'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'12',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'193154392241'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'12.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258460'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'13',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258461'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'13.5',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258462'
b'Sneakers',b'Nike WMNS P-6000 - Sky Grey / White / Leom Venom',b'14',b'100.00',b'https://kith.com/products/nike-wmns-p-6000-sky-grey-white-leom-venom',b'14258463'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'3',b'80.00',b'https://kith.com/products/aafv4225',b'12257307'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'3.5',b'80.00',b'https://kith.com/products/aafv4225',b'12257308'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'4',b'80.00',b'https://kith.com/products/aafv4225',b'12257309'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'4.5',b'80.00',b'https://kith.com/products/aafv4225',b'191984197180'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'5',b'80.00',b'https://kith.com/products/aafv4225',b'193104933975'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'5.5',b'80.00',b'https://kith.com/products/aafv4225',b'193104934026'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'6',b'80.00',b'https://kith.com/products/aafv4225',b'193104933982'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'6.5',b'80.00',b'https://kith.com/products/aafv4225',b'193104933951'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'7',b'80.00',b'https://kith.com/products/aafv4225',b'193104933944'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'7.5',b'80.00',b'https://kith.com/products/aafv4225',b'193104930318'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'8',b'80.00',b'https://kith.com/products/aafv4225',b'193104933968'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'8.5',b'80.00',b'https://kith.com/products/aafv4225',b'193104934002'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'9',b'80.00',b'https://kith.com/products/aafv4225',b'193104934019'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'9.5',b'80.00',b'https://kith.com/products/aafv4225',b'193104933999'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'10',b'80.00',b'https://kith.com/products/aafv4225',b'193104930325'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'10.5',b'80.00',b'https://kith.com/products/aafv4225',b'193104934033'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'11',b'80.00',b'https://kith.com/products/aafv4225',b'193104933937'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'11.5',b'80.00',b'https://kith.com/products/aafv4225',b'12257324'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'12',b'80.00',b'https://kith.com/products/aafv4225',b'12257325'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'12.5',b'80.00',b'https://kith.com/products/aafv4225',b'12257326'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'13',b'80.00',b'https://kith.com/products/aafv4225',b'12257327'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'13.5',b'80.00',b'https://kith.com/products/aafv4225',b'12257328'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'14',b'80.00',b'https://kith.com/products/aafv4225',b'12257329'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'14.5',b'80.00',b'https://kith.com/products/aafv4225',b'12257330'
b'Sneakers',b'adidas WMNS Rivalry Low - White / Core Black',b'15',b'80.00',b'https://kith.com/products/aafv4225',b'12257331'
b'Two Piece',b'Reina Olga Gaia Set Crinkle - Neon Green',b'OS',b'168.87',b'https://kith.com/products/gaiacrinkle-grn',b'14251221'
b'Two Piece',b'Reina Olga Gaia Set Crinkle - Neon Green',b'L',b'168.87',b'https://kith.com/products/gaiacrinkle-grn',b'14251222'
b'Two Piece',b'Reina Olga Gaia Set Crinkle - Neon Green',b'M',b'168.87',b'https://kith.com/products/gaiacrinkle-grn',b'14251223'
b'Two Piece',b'Reina Olga Gaia Set Crinkle - Neon Green',b'S',b'168.87',b'https://kith.com/products/gaiacrinkle-grn',b'14251224'
b'Two Piece',b'Reina Olga Gaia Set Crinkle - Neon Green',b'XL',b'168.87',b'https://kith.com/products/gaiacrinkle-grn',b'14251225'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - Hot Pink',b'OS',b'157.61',b'https://kith.com/products/ginnycrinkle-pnk',b'14251226'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - Hot Pink',b'L',b'157.61',b'https://kith.com/products/ginnycrinkle-pnk',b'14251227'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - Hot Pink',b'M',b'157.61',b'https://kith.com/products/ginnycrinkle-pnk',b'14251228'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - Hot Pink',b'S',b'157.61',b'https://kith.com/products/ginnycrinkle-pnk',b'14251229'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - Hot Pink',b'XL',b'157.61',b'https://kith.com/products/ginnycrinkle-pnk',b'14251230'
b'Dresses',b'Reina Olga Custom Dress - White',b'OS',b'270.00',b'https://kith.com/products/reina-olga-custom-dress-white',b'14251286'
b'Dresses',b'Reina Olga Custom Dress - White',b'L',b'270.00',b'https://kith.com/products/reina-olga-custom-dress-white',b'14251287'
b'Dresses',b'Reina Olga Custom Dress - White',b'M',b'270.00',b'https://kith.com/products/reina-olga-custom-dress-white',b'14251288'
b'Dresses',b'Reina Olga Custom Dress - White',b'S',b'270.00',b'https://kith.com/products/reina-olga-custom-dress-white',b'14251289'
b'Dresses',b'Reina Olga Custom Dress - White',b'XL',b'270.00',b'https://kith.com/products/reina-olga-custom-dress-white',b'14251290'
b'One Piece',b'Reina Olga Ruby Scrunch Swimsuit Crinkle - White',b'OS',b'157.61',b'https://kith.com/products/ruby-wht',b'14251241'
b'One Piece',b'Reina Olga Ruby Scrunch Swimsuit Crinkle - White',b'L',b'157.61',b'https://kith.com/products/ruby-wht',b'14251242'
b'One Piece',b'Reina Olga Ruby Scrunch Swimsuit Crinkle - White',b'M',b'157.61',b'https://kith.com/products/ruby-wht',b'14251243'
b'One Piece',b'Reina Olga Ruby Scrunch Swimsuit Crinkle - White',b'S',b'157.61',b'https://kith.com/products/ruby-wht',b'14251244'
b'One Piece',b'Reina Olga Ruby Scrunch Swimsuit Crinkle - White',b'XL',b'157.61',b'https://kith.com/products/ruby-wht',b'14251245'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - White',b'OS',b'157.61',b'https://kith.com/products/ginnycrinkle-wht',b'14251236'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - White',b'L',b'157.61',b'https://kith.com/products/ginnycrinkle-wht',b'14251237'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - White',b'M',b'157.61',b'https://kith.com/products/ginnycrinkle-wht',b'14251238'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - White',b'S',b'157.61',b'https://kith.com/products/ginnycrinkle-wht',b'14251239'
b'Two Piece',b'Reina Olga Ginny Scrunch Bikini Set Crinkle - White',b'XL',b'157.61',b'https://kith.com/products/ginnycrinkle-wht',b'14251240'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'XXS',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256210'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'XS',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256211'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'S',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256212'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'M',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256213'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'L',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256214'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'XL',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256215'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'XXL',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256216'
b'Outerwear',b'Sandy Liang Miko Vest - Tablecloth Black',b'XXXL',b'525.00',b'https://kith.com/products/slow7u-blk',b'98256217'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'XXS',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256202'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'XS',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256203'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'S',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256204'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'M',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256205'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'L',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256206'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'XL',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256207'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'XXL',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256208'
b'Outerwear',b'Sandy Liang Otto Fleece - Concrete / Woody',b'XXXL',b'650.00',b'https://kith.com/products/sandy-liang-otto-fleece-concrete-woody',b'98256209'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'XXS',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257016'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'XS',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257017'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'S',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257018'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'M',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257019'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'L',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257020'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'XL',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257021'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'XXL',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257022'
b'Outerwear',b'Sandy Liang Ponyo Fleece - Pink',b'XXXL',b'595.00',b'https://kith.com/products/sandy-liang-ponyo-fleece-pink',b'98257023'
b'Dresses',b'Sandy Liang Wei Dress - Tablecloth Cream',b'XXS',b'350.00',b'https://kith.com/products/sld37a-snd',b'98256234'
b'Dresses',b'Sandy Liang Wei Dress - Tablecloth Cream',b'XS',b'350.00',b'https://kith.com/products/sld37a-snd',b'98256235'
b'Dresses',b'Sandy Liang Wei Dress - Tablecloth Cream',b'S',b'350.00',b'https://kith.com/products/sld37a-snd',b'98256236'
